Region,Product,Date,Sales
South,Game3,30/10/2019,20249.90349
West,Board4,30/10/2019,19931.90136
North,Game6,30/10/2019,20458.93348
South,Board5,30/10/2019,20561.25303
North,Game2,30/10/2019,20276.3619
South,Game2,30/10/2019,20283.76684
South,Game2,30/10/2019,20425.21571
North,Dyno2,30/10/2019,20152.77446
West,Board3,30/10/2019,19867.20403
North,Game3,30/10/2019,20272.01092
South,Board5,30/10/2019,20277.61642
West,Dyno5,30/10/2019,20138.68677
North,Game10,30/10/2019,20316.41049
East,Game8,30/10/2019,19674.2776
North,Board5,30/10/2019,20193.38474
South,Game4,30/10/2019,20433.84753
East,Dyno2,30/10/2019,19935.39148
South,Game2,30/10/2019,20309.41776
North,Dyno5,30/10/2019,20290.65517
West,Dyno1,30/10/2019,20205.20276
South,Board1,30/10/2019,20397.46366
North,Prod T,30/10/2019,20442.01644
West,Board2,30/10/2019,20203.1225
South,Dyno2,30/10/2019,20317.90499
North,Game10,30/10/2019,19770.94922
North,Game7,30/10/2019,20507.47331
South,Board5,30/10/2019,20457.77802
East,Board1,30/10/2019,19498.47687
East,Board2,30/10/2019,19808.59872
North,Board1,30/10/2019,20207.91748
East,Game10,30/10/2019,19488.91089
North,Board2,30/10/2019,20320.66783
South,Board2,30/10/2019,19944.30829
North,Game9,30/10/2019,20175.9217
South,Game8,30/10/2019,20611.88073
North,Game6,30/10/2019,20183.40625
North,Game8,30/10/2019,20041.63189
North,Board2,30/10/2019,20443.26905
North,Game3,30/10/2019,20217.56557
North,Game1,30/10/2019,20517.33466
North,Game5,30/10/2019,19812.34041
North,Game5,30/10/2019,20168.02264
West,Board5,30/10/2019,20137.76919
North,Dyno2,30/10/2019,19917.28211
West,Dyno5,30/10/2019,20336.22636
South,Game2,30/10/2019,20465.21491
North,Game3,30/10/2019,20168.33854
North,Board3,30/10/2019,20267.25794
North,Board3,30/10/2019,20276.43431
North,Game1,30/10/2019,19963.08198
South,Game5,30/10/2019,20679.53633
West,Dyno2,30/10/2019,19908.37624
South,Board2,30/10/2019,20590.9757
North,Prod T,30/10/2019,19832.64007
South,Dyno5,30/10/2019,20477.69979
South,Game5,30/10/2019,20179.04779
West,Game4,30/10/2019,20173.15623
West,Game1,30/10/2019,20155.30989
West,Game5,30/10/2019,19930.03746
North,Dyno4,30/10/2019,20091.17549
North,Prod T,30/10/2019,20204.9481
South,Game7,30/10/2019,20186.34528
West,Board1,30/10/2019,20406.93985
North,Game10,30/10/2019,20309.77296
North,Game4,30/10/2019,20654.33541
South,Dyno1,30/10/2019,20224.09186
North,Game1,30/10/2019,20197.96286
South,Board4,30/10/2019,20677.63104
North,Game7,30/10/2019,20428.49251
South,Dyno2,30/10/2019,20355.87363
South,Game4,30/10/2019,20271.96272
North,Board5,30/10/2019,20369.7941
West,Dyno2,30/10/2019,20043.34875
South,Dyno2,30/10/2019,20210.04376
North,Board1,30/10/2019,20606.8094
North,Game5,30/10/2019,20548.5791
North,Board5,30/10/2019,20289.97362
East,Game4,30/10/2019,19479.64673
North,Board3,30/10/2019,20192.0419
South,Dyno5,30/10/2019,20343.5345
North,Game10,30/10/2019,20219.71302
North,Dyno5,30/10/2019,20055.44079
North,Prod T,30/10/2019,20141.59413
South,Dyno4,30/10/2019,20289.16687
North,Game1,30/10/2019,19883.05612
East,Board3,30/10/2019,19925.55504
North,Game10,30/10/2019,20631.67886
North,Dyno2,30/10/2019,20453.38619
South,Game3,30/10/2019,20657.38616
West,Dyno4,30/10/2019,19822.1513
North,Game6,30/10/2019,19704.58409
East,Prod T,30/10/2019,19647.68743
North,Game4,30/10/2019,20184.80806
South,Game3,30/10/2019,20230.35363
East,Game1,30/10/2019,19348.74711
South,Dyno4,30/10/2019,20166.83274
West,Dyno4,30/10/2019,20440.42573
North,Board3,30/10/2019,19990.97199
West,Game10,30/10/2019,20233.16175
South,Board1,30/10/2019,20183.78871
South,Board1,30/10/2019,20120.18982
North,Game1,30/10/2019,20191.69008
North,Board2,30/10/2019,20403.70443
North,Game10,30/10/2019,20198.07822
North,Board1,30/10/2019,20366.627
North,Game6,30/10/2019,20188.73775
North,Board3,30/10/2019,20202.05048
North,Game10,30/10/2019,20198.3999
North,Game8,30/10/2019,20277.43546
East,Game3,30/10/2019,19550.75974
West,Game1,30/10/2019,20366.35924
South,Dyno1,30/10/2019,20378.80203
West,Board3,30/10/2019,20257.20854
North,Game7,30/10/2019,20324.22591
West,Dyno2,30/10/2019,20472.84372
East,Dyno5,30/10/2019,19663.79073
East,Board3,30/10/2019,19975.2568
North,Dyno2,30/10/2019,20059.75612
South,Game6,30/10/2019,19988.26224
West,Dyno1,30/10/2019,20175.25878
North,Game4,30/10/2019,20372.75075
East,Game1,30/10/2019,19320.61818
West,Game2,30/10/2019,19971.4245
North,Game4,30/10/2019,20165.57255
South,Board1,30/10/2019,20291.90442
South,Dyno1,30/10/2019,20531.13859
East,Dyno1,30/10/2019,19238.41757
North,Board5,30/10/2019,20145.73961
North,Dyno4,30/10/2019,20194.59181
North,Dyno1,30/10/2019,20252.77606
South,Dyno4,30/10/2019,20304.46232
West,Dyno2,30/10/2019,19925.62695
North,Dyno4,30/10/2019,19921.31117
North,Dyno4,30/10/2019,20255.49487
North,Game1,30/10/2019,20001.36347
North,Dyno5,30/10/2019,19900.59336
North,Game8,30/10/2019,20541.52934
North,Board5,29/10/2019,19890.45059
West,Dyno4,29/10/2019,20084.70174
North,Dyno5,29/10/2019,20414.08009
South,Game7,29/10/2019,20279.82303
East,Game4,29/10/2019,19798.9595
South,Board4,29/10/2019,20567.68243
East,Dyno1,29/10/2019,19257.04715
West,Prod T,29/10/2019,19978.10219
South,Board4,29/10/2019,20176.09566
West,Dyno1,29/10/2019,19839.27916
East,Dyno4,29/10/2019,19543.75473
North,Game5,29/10/2019,20235.60513
North,Dyno4,29/10/2019,20084.68951
South,Game2,29/10/2019,20206.5318
North,Board3,29/10/2019,20050.55953
North,Board5,29/10/2019,20195.19346
West,Game7,29/10/2019,19982.46839
North,Game9,29/10/2019,20224.26806
South,Game8,29/10/2019,20678.78006
West,Dyno2,29/10/2019,20170.47675
West,Dyno2,29/10/2019,19849.30451
North,Board1,29/10/2019,20208.09002
South,Game10,29/10/2019,19900.31933
South,Board2,29/10/2019,20402.38691
North,Dyno2,29/10/2019,20367.18188
North,Game6,29/10/2019,20098.39872
North,Game10,29/10/2019,20406.06876
North,Game9,29/10/2019,19842.31338
South,Board5,29/10/2019,20496.33891
West,Dyno1,29/10/2019,20169.22633
North,Dyno2,29/10/2019,20189.33252
North,Prod T,29/10/2019,20169.09908
South,Game8,29/10/2019,20371.41764
North,Game8,29/10/2019,19932.78084
North,Game6,29/10/2019,20340.19357
East,Dyno4,29/10/2019,19335.54762
West,Dyno1,29/10/2019,20377.97913
West,Game1,29/10/2019,19980.19642
North,Game6,29/10/2019,20213.7106
West,Board4,29/10/2019,20217.48148
North,Game9,29/10/2019,20384.99162
North,Board4,29/10/2019,19921.51718
South,Prod T,29/10/2019,20032.17558
North,Game1,29/10/2019,20192.04211
North,Dyno5,29/10/2019,20137.66115
South,Game4,29/10/2019,20185.91887
South,Game5,29/10/2019,20051.6483
South,Game10,29/10/2019,20354.50677
North,Board3,29/10/2019,20140.81546
East,Dyno1,29/10/2019,19732.45019
North,Prod T,29/10/2019,20204.03572
South,Board3,29/10/2019,20249.67915
South,Game6,29/10/2019,20286.80355
East,Dyno5,29/10/2019,19590.01349
South,Board3,29/10/2019,20173.98494
North,Game9,29/10/2019,20299.11095
South,Game1,29/10/2019,20560.34808
South,Prod T,29/10/2019,20274.68291
North,Board4,29/10/2019,20042.39799
South,Board4,29/10/2019,20415.53861
West,Dyno1,29/10/2019,19761.28596
North,Game4,29/10/2019,20328.72687
West,Game4,29/10/2019,19915.40487
South,Dyno1,29/10/2019,20214.48133
North,Game9,29/10/2019,20075.19951
South,Game8,29/10/2019,20349.74033
South,Dyno5,29/10/2019,19724.30776
East,Game1,29/10/2019,19537.73691
West,Board4,29/10/2019,19975.40246
South,Game4,29/10/2019,20433.84334
North,Board4,29/10/2019,20236.01305
North,Game9,29/10/2019,19971.50961
North,Dyno5,29/10/2019,20065.37647
North,Board3,29/10/2019,19790.542
South,Game5,29/10/2019,20354.42896
West,Game1,29/10/2019,20193.65837
North,Game5,29/10/2019,20187.61957
South,Game3,29/10/2019,20442.48435
West,Game8,29/10/2019,20224.16152
North,Board4,29/10/2019,20311.41813
East,Game8,29/10/2019,19693.18741
North,Game4,29/10/2019,20396.33642
South,Board1,29/10/2019,20318.44788
North,Dyno4,29/10/2019,20343.6222
North,Dyno1,29/10/2019,20219.38001
West,Game2,29/10/2019,20120.7917
North,Dyno5,29/10/2019,20219.76966
North,Board1,29/10/2019,20126.62848
South,Game10,29/10/2019,20357.92372
North,Game2,29/10/2019,20065.61961
South,Game4,29/10/2019,20299.86127
West,Board4,29/10/2019,20188.11491
North,Game4,29/10/2019,20090.30237
South,Game6,29/10/2019,19988.79724
West,Game6,29/10/2019,20149.72777
North,Prod T,29/10/2019,20302.17754
North,Game5,29/10/2019,20183.61317
North,Board3,29/10/2019,20209.72168
South,Board2,29/10/2019,19996.6634
North,Dyno2,29/10/2019,20223.81881
West,Dyno1,29/10/2019,20199.39365
North,Game4,29/10/2019,19968.22896
North,Dyno1,29/10/2019,20352.28553
North,Game7,29/10/2019,20341.15449
North,Dyno4,29/10/2019,20161.70297
East,Prod T,29/10/2019,19535.0398
North,Game10,29/10/2019,20040.42207
East,Dyno4,29/10/2019,19500.79639
North,Game3,29/10/2019,20347.12302
North,Game10,29/10/2019,20195.50071
North,Game9,29/10/2019,20284.9642
South,Dyno1,29/10/2019,20509.65534
North,Dyno5,29/10/2019,20043.2209
North,Game1,29/10/2019,20262.38745
East,Game7,29/10/2019,19597.81496
North,Prod T,29/10/2019,20455.07894
South,Game6,29/10/2019,20372.14688
North,Dyno5,29/10/2019,20025.82013
South,Dyno2,29/10/2019,20542.61589
East,Dyno4,29/10/2019,19474.95615
North,Game3,29/10/2019,19885.87694
South,Game2,29/10/2019,20322.15913
West,Game1,29/10/2019,19822.89581
North,Dyno4,29/10/2019,20189.31308
North,Prod T,29/10/2019,20230.87479
North,Board2,29/10/2019,20326.94041
North,Prod T,29/10/2019,20292.67862
South,Game1,29/10/2019,20057.18605
North,Game1,29/10/2019,20041.9194
North,Dyno1,29/10/2019,20010.47994
South,Prod T,29/10/2019,20387.75235
North,Game7,29/10/2019,20319.01213
East,Dyno2,29/10/2019,19529.82681
North,Game6,29/10/2019,20399.8416
North,Dyno1,29/10/2019,20282.36223
South,Game6,29/10/2019,20152.16707
West,Board3,29/10/2019,20231.6781
North,Game7,29/10/2019,19909.68695
South,Board1,29/10/2019,20478.36644
North,Dyno5,29/10/2019,20230.74615
West,Board5,29/10/2019,19755.96896
South,Game5,29/10/2019,20553.75827
North,Game9,29/10/2019,20335.14464
North,Game4,29/10/2019,20329.36038
South,Game4,29/10/2019,20386.97699
East,Board5,29/10/2019,19869.74842
North,Game1,29/10/2019,20002.86856
South,Board2,29/10/2019,20507.05829
West,Board1,29/10/2019,20162.53852
West,Dyno2,29/10/2019,20094.79447
South,Game5,29/10/2019,20260.4878
North,Game3,29/10/2019,20181.27935
North,Game8,29/10/2019,20380.82045
North,Game1,29/10/2019,20184.76865
South,Game10,29/10/2019,20240.8942
North,Dyno5,29/10/2019,20281.83479
North,Game9,29/10/2019,19936.87378
North,Game5,29/10/2019,20184.44134
North,Game1,29/10/2019,20284.56162
South,Board2,29/10/2019,20097.00689
West,Game1,29/10/2019,20145.1323
West,Board5,29/10/2019,20053.34516
South,Board1,29/10/2019,20335.91146
South,Dyno2,29/10/2019,20229.09069
West,Game9,29/10/2019,19696.4381
North,Dyno5,29/10/2019,20165.12872
South,Game2,29/10/2019,20444.16859
North,Board1,29/10/2019,19852.30187
South,Game7,29/10/2019,20400.6691
North,Game5,29/10/2019,20256.51057
North,Board1,29/10/2019,20500.98331
North,Board4,29/10/2019,20455.09812
East,Game6,29/10/2019,19465.70154
South,Dyno5,29/10/2019,20082.76404
South,Prod T,29/10/2019,20414.53618
North,Dyno5,29/10/2019,20419.07143
West,Game8,29/10/2019,19951.46341
South,Game7,29/10/2019,19907.81059
West,Game1,29/10/2019,20052.00512
East,Game5,29/10/2019,19643.51782
East,Dyno4,29/10/2019,19679.2061
South,Prod T,29/10/2019,20280.6905
North,Board4,29/10/2019,20087.39906
South,Game9,29/10/2019,20249.80812
North,Game2,29/10/2019,20489.24295
North,Board5,29/10/2019,20225.82991
North,Board1,29/10/2019,19705.76611
South,Dyno4,29/10/2019,20524.75433
South,Board3,29/10/2019,20224.73075
North,Prod T,29/10/2019,19866.01509
West,Game9,29/10/2019,19917.95415
North,Dyno5,29/10/2019,20189.49125
South,Game8,29/10/2019,20161.72755
West,Prod T,29/10/2019,20130.44961
South,Game1,29/10/2019,20241.37501
West,Game8,29/10/2019,20287.62088
North,Prod T,29/10/2019,19980.44383
South,Game10,29/10/2019,19989.29308
East,Board2,29/10/2019,19418.49676
North,Game7,29/10/2019,19819.98055
North,Board2,29/10/2019,20021.85461
North,Game5,29/10/2019,20227.76334
North,Dyno4,29/10/2019,20272.16549
South,Dyno2,29/10/2019,20188.45933
South,Game2,29/10/2019,20350.17148
North,Dyno4,29/10/2019,20091.49846
South,Dyno4,29/10/2019,20128.81873
North,Dyno5,29/10/2019,20423.11308
West,Board4,29/10/2019,19980.20151
West,Game2,29/10/2019,20195.38185
North,Game1,29/10/2019,20071.41849
North,Dyno1,29/10/2019,20282.23864
North,Dyno5,29/10/2019,19998.23982
West,Board4,29/10/2019,20334.5192
North,Game2,29/10/2019,20079.14504
South,Prod T,29/10/2019,20134.06399
North,Dyno1,29/10/2019,19947.68044
North,Game5,29/10/2019,19781.2371
South,Board4,29/10/2019,20341.5272
East,Board3,29/10/2019,19414.31629
North,Board5,29/10/2019,19725.78575
South,Dyno1,29/10/2019,20734.32565
South,Board5,29/10/2019,20310.50372
South,Board3,29/10/2019,20204.56876
West,Game7,29/10/2019,20369.17922
West,Board1,29/10/2019,20193.20634
North,Dyno2,29/10/2019,20299.07366
South,Dyno1,29/10/2019,20186.68978
South,Game10,29/10/2019,20021.92309
South,Game2,29/10/2019,20342.15275
North,Game10,29/10/2019,20195.91466
North,Game5,29/10/2019,19822.89469
West,Dyno1,29/10/2019,19736.31961
North,Game7,29/10/2019,20199.97831
South,Game10,29/10/2019,20405.62107
South,Board5,29/10/2019,20288.62198
North,Game10,29/10/2019,20186.82418
North,Game6,29/10/2019,20319.69599
South,Game9,29/10/2019,20213.0918
South,Game10,29/10/2019,20435.75065
North,Game10,29/10/2019,20382.47315
North,Game4,29/10/2019,20316.18648
East,Board3,29/10/2019,19434.39038
West,Game2,29/10/2019,20154.0613
West,Dyno4,29/10/2019,19639.49931
West,Dyno1,29/10/2019,20086.0051
West,Game10,29/10/2019,20024.54275
North,Board4,29/10/2019,20149.07386
North,Board1,29/10/2019,20288.78266
South,Game8,29/10/2019,20092.91702
North,Board5,29/10/2019,20405.44177
North,Dyno4,29/10/2019,20171.78616
North,Board1,29/10/2019,20477.69438
South,Game9,29/10/2019,20379.62419
East,Board1,29/10/2019,19632.01894
North,Dyno2,29/10/2019,20219.68255
South,Board2,29/10/2019,20162.41597
North,Game1,29/10/2019,19907.40245
South,Game8,29/10/2019,20669.30987
South,Dyno1,29/10/2019,20225.86804
East,Game5,29/10/2019,19241.20195
North,Prod T,29/10/2019,20338.73658
North,Game3,29/10/2019,20250.92841
North,Board4,29/10/2019,19808.99266
West,Board2,29/10/2019,19992.16369
West,Game9,29/10/2019,20347.96723
North,Game5,29/10/2019,19964.27251
North,Game9,29/10/2019,20197.77906
North,Game8,29/10/2019,20016.68098
North,Board2,29/10/2019,20357.57976
South,Game10,29/10/2019,20413.739
North,Board2,29/10/2019,20235.70038
North,Game9,29/10/2019,19879.56508
North,Dyno2,29/10/2019,19920.89306
West,Dyno2,29/10/2019,20238.08605
North,Board3,29/10/2019,20345.70131
East,Game10,29/10/2019,19050.6823
West,Board3,29/10/2019,19728.33757
West,Game9,29/10/2019,20038.69861
North,Board5,29/10/2019,20069.08183
North,Dyno2,29/10/2019,20231.71733
South,Dyno1,29/10/2019,20056.69364
South,Game8,29/10/2019,20436.11692
North,Board5,29/10/2019,20146.96566
North,Board5,29/10/2019,20333.12618
North,Dyno5,29/10/2019,20221.77577
North,Dyno2,29/10/2019,20083.02809
West,Game7,29/10/2019,20387.93259
North,Game7,29/10/2019,20182.55802
North,Board2,29/10/2019,20316.65954
North,Game3,29/10/2019,20093.3328
North,Dyno1,29/10/2019,20040.91156
West,Board1,29/10/2019,20063.32946
North,Dyno5,29/10/2019,20277.62042
North,Game10,29/10/2019,19881.6733
North,Game5,29/10/2019,20075.07416
North,Dyno4,29/10/2019,20403.92136
North,Game10,29/10/2019,20033.06802
West,Board1,29/10/2019,20146.9707
North,Dyno1,29/10/2019,20041.08952
North,Board1,29/10/2019,20050.25407
North,Game5,29/10/2019,19574.1931
North,Dyno5,29/10/2019,19673.98675
South,Dyno4,29/10/2019,20315.87445
North,Board5,29/10/2019,20274.6882
South,Game8,29/10/2019,20519.21853
North,Game5,29/10/2019,20150.6574
North,Dyno4,29/10/2019,19956.9114
North,Board3,29/10/2019,20254.3174
East,Board1,29/10/2019,19376.04282
East,Dyno5,29/10/2019,19341.41111
South,Dyno2,29/10/2019,20588.50342
South,Board4,29/10/2019,20202.12373
North,Game1,29/10/2019,20033.1221
West,Game5,29/10/2019,19881.15884
North,Game1,29/10/2019,20031.23097
West,Dyno2,29/10/2019,19883.38744
North,Game5,29/10/2019,20133.77402
West,Game9,29/10/2019,19692.86208
North,Game7,29/10/2019,20024.8325
West,Game10,29/10/2019,20132.61643
North,Dyno1,29/10/2019,20197.23091
West,Board4,29/10/2019,19985.74751
North,Game7,29/10/2019,20181.5322
North,Game7,29/10/2019,19821.18448
North,Dyno1,29/10/2019,19847.76627
East,Prod T,29/10/2019,19385.73162
West,Game7,29/10/2019,20089.83153
North,Game10,29/10/2019,20052.52201
North,Game7,29/10/2019,20240.51285
South,Game7,29/10/2019,20322.04574
North,Board4,29/10/2019,20199.07358
South,Game2,29/10/2019,20372.61368
West,Dyno5,29/10/2019,20190.53998
South,Board3,29/10/2019,20253.13444
South,Game7,29/10/2019,20442.35422
North,Board4,29/10/2019,20069.97724
North,Board2,29/10/2019,20437.04462
North,Game5,29/10/2019,20239.71827
West,Game4,29/10/2019,20442.30603
North,Board4,29/10/2019,20340.63136
North,Dyno4,29/10/2019,20529.45155
West,Game2,29/10/2019,19770.11259
South,Game10,29/10/2019,20422.75863
North,Board5,29/10/2019,19989.73164
West,Board4,29/10/2019,19697.3144
North,Dyno1,29/10/2019,20068.85824
South,Game2,29/10/2019,20223.97549
West,Game6,29/10/2019,19819.29697
West,Dyno2,29/10/2019,19880.92016
South,Game8,29/10/2019,20491.89031
North,Board3,29/10/2019,20184.92614
West,Board4,29/10/2019,19651.82054
North,Game10,29/10/2019,19918.51689
South,Game2,29/10/2019,20427.87729
North,Game3,29/10/2019,20228.52172
South,Dyno2,29/10/2019,20689.28157
North,Board4,29/10/2019,20066.68764
West,Board1,29/10/2019,20063.5484
North,Prod T,29/10/2019,20150.74236
North,Game1,29/10/2019,20126.71222
South,Board2,29/10/2019,20183.06562
North,Game7,29/10/2019,20341.5552
West,Board2,29/10/2019,20193.59425
North,Game8,29/10/2019,19960.54969
North,Game8,29/10/2019,20190.91876
West,Game5,29/10/2019,20028.30324
West,Game2,29/10/2019,20263.21228
North,Board5,29/10/2019,20374.46015
South,Game2,29/10/2019,20139.81355
East,Dyno2,29/10/2019,19791.83388
North,Game3,29/10/2019,19875.61712
South,Game6,29/10/2019,20366.35824
East,Dyno4,29/10/2019,19760.75368
North,Game4,29/10/2019,20293.16997
North,Prod T,29/10/2019,19936.26151
North,Game10,29/10/2019,20044.7484
North,Game9,29/10/2019,20039.8713
North,Prod T,29/10/2019,19988.88721
North,Game1,29/10/2019,20350.13087
North,Board2,29/10/2019,20047.43864
North,Board4,29/10/2019,19940.96074
North,Dyno4,29/10/2019,19876.97723
West,Game4,29/10/2019,20002.05904
South,Game5,29/10/2019,20085.05112
North,Board5,29/10/2019,20408.63775
North,Game9,29/10/2019,20364.10976
North,Board2,29/10/2019,20432.23362
South,Board5,29/10/2019,20584.02339
North,Game2,29/10/2019,19912.30507
North,Board4,29/10/2019,20243.4342
North,Game2,29/10/2019,20198.71054
North,Board1,29/10/2019,20346.81928
South,Board2,29/10/2019,20595.50637
North,Game8,29/10/2019,20311.73913
North,Game6,29/10/2019,20357.09768
South,Board5,29/10/2019,20350.01255
North,Board5,29/10/2019,19883.84399
South,Game3,29/10/2019,20638.90674
North,Game7,29/10/2019,19762.35013
North,Prod T,29/10/2019,19833.18711
West,Game10,29/10/2019,19780.45018
North,Game5,29/10/2019,20071.44903
North,Dyno2,29/10/2019,20136.03907
South,Dyno1,29/10/2019,20223.03481
East,Dyno4,29/10/2019,19281.33934
West,Game3,29/10/2019,20120.00591
South,Game1,29/10/2019,20501.70173
North,Game8,29/10/2019,20143.53953
East,Game3,29/10/2019,19304.57393
North,Game8,29/10/2019,20338.71566
North,Dyno5,29/10/2019,20042.93167
North,Game9,29/10/2019,20300.87692
West,Game9,29/10/2019,19793.34303
North,Game7,29/10/2019,19927.62436
West,Game3,29/10/2019,19947.8331
South,Game8,29/10/2019,20636.86825
South,Game3,29/10/2019,20095.58812
North,Game9,29/10/2019,20074.36151
North,Game4,29/10/2019,20190.59891
West,Dyno5,29/10/2019,19922.32924
West,Game2,29/10/2019,20124.3134
North,Game2,29/10/2019,20130.36271
North,Game6,29/10/2019,20027.54188
North,Game3,29/10/2019,20378.30895
North,Game9,29/10/2019,20189.51372
North,Game7,29/10/2019,20248.74351
North,Game6,29/10/2019,20125.57975
South,Game6,29/10/2019,20281.92765
North,Dyno1,28/10/2019,19884.87799
North,Dyno2,28/10/2019,19846.90139
