Region,Product,Date,Sales
South,Game9,29/11/2019,21863.90982
North,Board3,29/11/2019,21648.30627
West,Game4,29/11/2019,21710.13124
North,Dyno1,29/11/2019,21948.93963
South,Game8,29/11/2019,21936.73803
North,Board1,29/11/2019,21626.52213
North,Game3,29/11/2019,21754.77112
North,Game3,29/11/2019,21519.28516
North,Game5,29/11/2019,21752.18471
North,Board5,29/11/2019,21309.56228
North,Prod T,29/11/2019,21536.22782
South,Game5,29/11/2019,21896.8564
North,Game6,29/11/2019,21747.37641
South,Dyno5,29/11/2019,21979.87083
South,Game1,29/11/2019,21799.39482
West,Dyno1,29/11/2019,21655.31771
East,Dyno1,29/11/2019,21076.82392
South,Game8,29/11/2019,21757.2805
North,Game3,29/11/2019,21594.82551
North,Game7,29/11/2019,21641.65007
North,Dyno1,29/11/2019,22171.67547
West,Game3,29/11/2019,21301.40042
North,Dyno1,29/11/2019,21726.66174
North,Board5,29/11/2019,21549.61979
North,Dyno5,29/11/2019,21866.07848
West,Game3,29/11/2019,21795.85913
North,Game1,29/11/2019,21810.37394
South,Board1,29/11/2019,21941.49348
South,Game9,29/11/2019,21752.04313
North,Game9,29/11/2019,21467.97582
South,Board3,29/11/2019,21930.17644
North,Game8,29/11/2019,21897.38836
West,Board1,29/11/2019,21525.46283
North,Game9,29/11/2019,21603.57382
West,Board3,29/11/2019,21664.85364
North,Board5,29/11/2019,21620.7865
West,Game1,29/11/2019,21786.1309
South,Dyno5,29/11/2019,21710.18664
East,Game3,29/11/2019,21146.66728
South,Game5,29/11/2019,21698.04147
East,Board5,29/11/2019,21300.26079
East,Board1,29/11/2019,21069.13688
North,Game2,29/11/2019,21496.8382
South,Game8,29/11/2019,22003.88161
West,Board3,29/11/2019,21667.40544
South,Game3,29/11/2019,21977.2499
West,Game1,29/11/2019,21680.95742
East,Game10,29/11/2019,20971.35444
North,Board4,29/11/2019,21694.39058
North,Game5,29/11/2019,21751.99327
South,Dyno1,29/11/2019,22024.73187
South,Game4,29/11/2019,21936.70691
North,Prod T,29/11/2019,22147.08481
North,Board3,29/11/2019,21677.34162
South,Game9,29/11/2019,21747.83209
South,Board1,29/11/2019,21937.34761
South,Game1,29/11/2019,22103.18615
North,Game9,29/11/2019,21683.84796
East,Game4,29/11/2019,21163.25608
South,Board3,29/11/2019,22129.41061
North,Prod T,29/11/2019,21576.15487
North,Board5,29/11/2019,21893.69626
South,Game4,29/11/2019,21722.30539
North,Game9,29/11/2019,21631.96822
North,Board5,29/11/2019,21465.18324
West,Game10,29/11/2019,21707.47007
North,Game6,29/11/2019,21653.34693
East,Game2,29/11/2019,20999.32387
North,Game2,29/11/2019,21530.68332
West,Game1,29/11/2019,22151.99776
South,Game5,29/11/2019,21909.8718
East,Dyno1,29/11/2019,21240.06688
East,Board2,29/11/2019,20982.16537
South,Game8,29/11/2019,21743.43393
North,Board5,29/11/2019,21877.92456
East,Board1,29/11/2019,20964.93785
North,Game6,29/11/2019,21910.54558
South,Game2,29/11/2019,22458.104
South,Dyno2,29/11/2019,21950.05476
North,Game8,29/11/2019,21361.17789
West,Game4,29/11/2019,21696.2188
North,Prod T,29/11/2019,22023.64424
North,Game8,29/11/2019,21493.09583
South,Game3,29/11/2019,22143.88935
North,Game3,29/11/2019,21637.23721
West,Game9,29/11/2019,21832.69976
West,Board1,29/11/2019,21526.84923
North,Game6,29/11/2019,21662.02676
North,Game6,29/11/2019,21816.51288
North,Board5,29/11/2019,21774.12873
North,Board5,29/11/2019,21697.35228
South,Game8,29/11/2019,21857.7087
North,Game3,29/11/2019,21471.12103
South,Game2,29/11/2019,22018.05663
North,Game4,29/11/2019,21544.76414
South,Board5,29/11/2019,22170.20316
North,Board3,29/11/2019,22022.84109
North,Board4,29/11/2019,21788.69624
North,Board2,29/11/2019,21985.1489
South,Board5,29/11/2019,22225.73084
East,Game9,29/11/2019,20925.72723
West,Game2,29/11/2019,21780.61477
North,Board5,29/11/2019,21808.35723
East,Dyno1,29/11/2019,21276.29553
South,Game1,29/11/2019,22086.43155
West,Game10,29/11/2019,21850.79427
North,Game4,29/11/2019,21554.05777
South,Game3,29/11/2019,22030.63567
North,Game1,29/11/2019,21828.97473
West,Game6,29/11/2019,21719.35897
North,Prod T,29/11/2019,21616.46903
North,Game10,29/11/2019,21766.0155
South,Board3,29/11/2019,21824.90747
South,Dyno2,29/11/2019,22383.041
West,Board4,29/11/2019,21774.93938
West,Game6,29/11/2019,21693.46014
North,Game2,29/11/2019,21434.01361
East,Board1,29/11/2019,21230.34637
North,Game3,29/11/2019,21796.09124
East,Dyno2,29/11/2019,21140.26896
West,Game6,29/11/2019,21685.85202
South,Board4,29/11/2019,21688.24539
South,Dyno5,29/11/2019,22206.84461
North,Board3,29/11/2019,21767.55478
South,Dyno2,29/11/2019,22076.59478
South,Game9,29/11/2019,21974.81751
South,Game1,29/11/2019,21796.41772
North,Dyno1,29/11/2019,21745.37121
West,Dyno5,29/11/2019,21379.01719
North,Board5,29/11/2019,21752.42469
North,Game10,29/11/2019,21796.24735
East,Game8,29/11/2019,21043.53415
South,Board5,29/11/2019,22113.32026
North,Board5,29/11/2019,21838.55528
West,Board4,29/11/2019,21676.24875
North,Game5,29/11/2019,21485.46256
South,Game6,29/11/2019,22090.29185
North,Game5,29/11/2019,21708.2681
North,Dyno4,29/11/2019,21535.77137
South,Dyno1,29/11/2019,21648.05124
North,Dyno2,29/11/2019,21755.20581
North,Game9,29/11/2019,21643.83318
North,Board5,29/11/2019,21784.59951
East,Game7,29/11/2019,21342.07357
South,Dyno1,29/11/2019,22463.76377
West,Game7,29/11/2019,21679.09248
South,Prod T,29/11/2019,21980.79852
South,Dyno1,29/11/2019,22009.78117
North,Board2,29/11/2019,21478.16413
North,Board1,29/11/2019,21567.07145
North,Game6,29/11/2019,21568.51963
East,Game2,29/11/2019,20865.37296
North,Board1,29/11/2019,21567.5462
North,Dyno4,29/11/2019,21520.72639
South,Game6,29/11/2019,21982.03816
East,Game10,29/11/2019,20739.08554
South,Board2,29/11/2019,21735.57506
East,Game6,29/11/2019,21005.95385
North,Game1,29/11/2019,21662.88322
North,Game3,29/11/2019,21749.97411
North,Game3,29/11/2019,21656.44078
North,Game10,29/11/2019,21282.56404
North,Board5,29/11/2019,21796.14921
North,Game5,29/11/2019,21298.5999
South,Board4,29/11/2019,22113.83016
North,Game4,29/11/2019,21542.3565
East,Game3,29/11/2019,20442.76476
West,Dyno4,29/11/2019,21859.3502
North,Board3,29/11/2019,21670.89672
North,Game6,29/11/2019,22035.83778
North,Board2,29/11/2019,21596.77113
North,Board2,28/11/2019,21325.2921
West,Game2,28/11/2019,21594.74766
East,Dyno1,28/11/2019,20864.19416
North,Game10,28/11/2019,22046.97532
North,Board5,28/11/2019,21631.4842
North,Dyno4,28/11/2019,21782.57274
North,Board4,28/11/2019,21621.41258
North,Board2,28/11/2019,21678.50125
North,Game7,28/11/2019,21754.26387
South,Board5,28/11/2019,22001.82828
North,Dyno5,28/11/2019,21698.30542
North,Game4,28/11/2019,21577.82618
South,Game7,28/11/2019,21970.96849
North,Board3,28/11/2019,21832.6346
North,Prod T,28/11/2019,21625.32741
North,Game2,28/11/2019,21459.36627
North,Prod T,28/11/2019,21549.94384
North,Game8,28/11/2019,21430.21297
South,Game7,28/11/2019,22273.4795
South,Dyno4,28/11/2019,22181.00382
South,Board1,28/11/2019,21672.12996
North,Game6,28/11/2019,21584.87666
North,Game1,28/11/2019,21297.39332
South,Game3,28/11/2019,21859.68175
North,Dyno2,28/11/2019,21443.21219
East,Dyno4,28/11/2019,21126.84647
South,Dyno1,28/11/2019,22211.81636
North,Dyno2,28/11/2019,21761.04401
North,Game3,28/11/2019,21591.59259
North,Board3,28/11/2019,21368.699
South,Dyno5,28/11/2019,22208.99514
North,Board5,28/11/2019,21819.00242
North,Game1,28/11/2019,21794.99772
South,Game6,28/11/2019,21502.65039
South,Dyno4,28/11/2019,21901.2291
North,Board3,28/11/2019,21689.92978
North,Dyno5,28/11/2019,21464.29891
South,Game6,28/11/2019,21881.95351
North,Game4,28/11/2019,21831.79962
West,Game3,28/11/2019,21596.51754
South,Game2,28/11/2019,21972.352
North,Game4,28/11/2019,21815.04303
East,Dyno4,28/11/2019,21152.12293
West,Game5,28/11/2019,21485.30204
West,Game8,28/11/2019,21534.1549
West,Dyno5,28/11/2019,21638.38942
North,Game4,28/11/2019,21570.75383
South,Game3,28/11/2019,22014.72612
North,Board1,28/11/2019,21636.79782
West,Board4,28/11/2019,21392.93785
North,Board4,28/11/2019,21551.61577
East,Board3,28/11/2019,21059.37642
East,Game3,28/11/2019,20983.98734
West,Game4,28/11/2019,21861.95766
South,Game6,28/11/2019,21962.18721
South,Game7,28/11/2019,21922.68142
North,Game6,28/11/2019,21610.2917
North,Board5,28/11/2019,21932.19935
North,Board1,28/11/2019,21684.84161
South,Board1,28/11/2019,21815.01088
South,Dyno1,28/11/2019,21719.08172
East,Dyno5,28/11/2019,21002.47468
North,Game6,28/11/2019,21339.36325
East,Game2,28/11/2019,21299.97839
North,Dyno2,28/11/2019,21832.19511
South,Game2,28/11/2019,21596.46047
North,Board1,28/11/2019,21740.01537
North,Game3,28/11/2019,21848.0955
West,Game8,28/11/2019,21389.37535
West,Game8,28/11/2019,21630.99884
East,Game3,28/11/2019,21246.90726
East,Game4,28/11/2019,21021.16691
North,Dyno2,28/11/2019,21391.95351
West,Dyno2,28/11/2019,21777.32261
South,Game4,28/11/2019,21954.9732
North,Prod T,28/11/2019,21823.06091
North,Game8,28/11/2019,21986.47728
South,Board2,28/11/2019,21814.95463
West,Board1,28/11/2019,21668.28669
North,Dyno2,28/11/2019,21644.5433
North,Board5,28/11/2019,21897.07837
South,Board2,28/11/2019,22063.50611
West,Dyno2,28/11/2019,21705.99573
West,Game1,28/11/2019,21740.59599
North,Game9,28/11/2019,21479.20188
West,Game7,28/11/2019,21505.95308
North,Board4,28/11/2019,21676.82884
North,Game6,28/11/2019,21678.61055
North,Game8,28/11/2019,21498.84547
South,Board3,28/11/2019,21919.95006
South,Game2,28/11/2019,21805.14011
South,Board1,28/11/2019,21671.48523
South,Dyno4,28/11/2019,21666.58084
West,Dyno5,28/11/2019,21594.62169
East,Dyno1,28/11/2019,21098.7301
North,Dyno1,28/11/2019,21489.81872
North,Board4,28/11/2019,21603.27257
North,Board3,28/11/2019,21515.11769
South,Dyno4,28/11/2019,21949.6918
North,Game4,28/11/2019,21652.30718
North,Board5,28/11/2019,21836.65638
West,Prod T,28/11/2019,21343.43606
South,Board1,28/11/2019,22080.53433
North,Game9,28/11/2019,21558.68472
West,Dyno5,28/11/2019,21362.13409
North,Prod T,28/11/2019,21522.74853
North,Game10,28/11/2019,21809.67369
West,Game5,28/11/2019,21678.95943
South,Game2,28/11/2019,21769.94604
South,Board4,28/11/2019,21596.98368
North,Game10,28/11/2019,21629.34021
North,Game4,28/11/2019,21403.5468
East,Game1,28/11/2019,20963.12774
North,Board1,28/11/2019,21495.61876
North,Board1,28/11/2019,21937.55005
North,Board5,28/11/2019,21486.32381
North,Board4,28/11/2019,21345.11045
East,Game2,28/11/2019,20974.8917
North,Dyno1,28/11/2019,21740.58442
South,Prod T,28/11/2019,21961.1785
North,Dyno4,28/11/2019,21505.54261
West,Game10,28/11/2019,21307.37475
North,Game4,28/11/2019,21600.43789
North,Game3,28/11/2019,21531.57381
North,Dyno4,28/11/2019,21469.14263
East,Board4,28/11/2019,21340.23529
East,Board2,28/11/2019,21134.74968
North,Board2,28/11/2019,21315.23415
West,Dyno4,28/11/2019,21457.85342
North,Game9,28/11/2019,21700.53087
North,Board4,28/11/2019,21423.66112
North,Board2,28/11/2019,21553.67446
North,Prod T,28/11/2019,21474.24447
West,Game5,28/11/2019,21550.33413
South,Game6,28/11/2019,21915.36117
South,Board2,28/11/2019,21943.73338
West,Dyno2,28/11/2019,21438.49546
South,Board5,28/11/2019,22255.00898
West,Game1,28/11/2019,21428.29976
North,Game6,28/11/2019,21547.88306
North,Game3,28/11/2019,21706.19701
North,Game10,28/11/2019,21513.06469
North,Game8,28/11/2019,21974.31923
North,Prod T,28/11/2019,21736.18531
North,Dyno2,28/11/2019,21321.90694
West,Board4,28/11/2019,21444.28128
North,Board1,28/11/2019,21653.27485
North,Game2,28/11/2019,21454.21809
East,Board1,28/11/2019,21049.34551
South,Game2,28/11/2019,21769.53135
North,Board4,28/11/2019,21716.99269
North,Game3,28/11/2019,21488.3191
South,Board4,28/11/2019,21679.02694
North,Board1,28/11/2019,21511.10436
West,Game10,28/11/2019,21231.54687
South,Board3,28/11/2019,21787.64902
North,Game9,28/11/2019,21367.57601
South,Dyno2,28/11/2019,21605.6815
North,Game8,28/11/2019,21475.42532
West,Board5,28/11/2019,21785.18867
West,Game7,28/11/2019,21728.3009
North,Game9,28/11/2019,21605.42694
East,Board3,28/11/2019,20870.496
East,Game9,28/11/2019,20726.15347
East,Prod T,28/11/2019,21048.13263
South,Game1,28/11/2019,22085.61411
West,Board4,28/11/2019,21415.68134
North,Game1,28/11/2019,21864.16714
West,Board1,28/11/2019,21337.02175
South,Dyno5,28/11/2019,21926.85902
North,Prod T,28/11/2019,21950.87898
South,Game7,28/11/2019,22009.98034
East,Board5,28/11/2019,20778.37599
South,Prod T,28/11/2019,21991.74512
West,Board4,28/11/2019,21291.10204
South,Dyno1,28/11/2019,21943.27373
South,Game6,28/11/2019,21777.27929
North,Dyno5,28/11/2019,21944.96869
West,Game6,28/11/2019,21470.14097
West,Game3,28/11/2019,21613.24158
North,Dyno2,28/11/2019,21380.01043
North,Game7,28/11/2019,21596.66965
South,Dyno4,28/11/2019,22096.09109
North,Dyno2,28/11/2019,21556.76682
North,Dyno4,28/11/2019,21639.79613
North,Dyno2,28/11/2019,21086.41032
East,Game8,28/11/2019,20975.31225
North,Game9,28/11/2019,21702.61029
South,Board1,28/11/2019,21625.00189
North,Board4,28/11/2019,21565.46029
North,Game2,28/11/2019,21535.98774
West,Game6,28/11/2019,21682.2744
North,Prod T,28/11/2019,21726.40556
North,Board3,28/11/2019,21881.23087
South,Board4,28/11/2019,21469.91802
North,Dyno1,28/11/2019,21534.49532
South,Game1,28/11/2019,21860.08422
North,Game8,28/11/2019,21437.39583
West,Dyno2,28/11/2019,21656.77176
North,Game1,28/11/2019,21601.54171
South,Game7,28/11/2019,21766.96727
North,Board1,28/11/2019,21426.10918
North,Game10,28/11/2019,21374.87931
East,Dyno2,28/11/2019,21005.50108
North,Game5,28/11/2019,21692.61196
South,Game6,28/11/2019,21772.51549
North,Prod T,28/11/2019,21366.66923
South,Board4,28/11/2019,22245.09276
South,Dyno2,28/11/2019,21651.86754
North,Game5,28/11/2019,21618.55241
North,Game5,28/11/2019,21475.5802
North,Board2,28/11/2019,21591.16016
South,Prod T,28/11/2019,21709.59109
East,Game1,28/11/2019,20953.24729
North,Board3,28/11/2019,21684.36928
East,Dyno4,28/11/2019,20894.70026
North,Dyno1,28/11/2019,21621.41539
North,Board1,28/11/2019,21653.40099
West,Game1,28/11/2019,21869.60417
South,Board3,28/11/2019,21585.89949
North,Game10,28/11/2019,21505.23913
North,Dyno5,28/11/2019,21772.90901
West,Game9,28/11/2019,21778.75331
North,Board5,28/11/2019,21735.90279
South,Board5,28/11/2019,21842.9114
North,Game3,28/11/2019,21659.51047
South,Board4,28/11/2019,21854.53633
West,Board2,28/11/2019,21552.60254
South,Game2,28/11/2019,21786.55821
South,Board1,28/11/2019,21670.74774
North,Game9,28/11/2019,21765.70929
South,Board3,28/11/2019,22128.86503
West,Dyno5,28/11/2019,21136.43039
West,Game7,28/11/2019,21456.41732
North,Board2,28/11/2019,21752.8831
North,Game5,28/11/2019,21437.53636
East,Game9,28/11/2019,20786.76265
West,Game4,28/11/2019,21227.30715
North,Game3,28/11/2019,21636.02144
South,Game9,28/11/2019,22192.77066
North,Game6,28/11/2019,21519.4539
North,Game1,28/11/2019,21903.13858
North,Board3,28/11/2019,21506.71016
North,Dyno1,28/11/2019,21716.41837
North,Game3,28/11/2019,21324.07471
South,Game9,28/11/2019,21932.74762
North,Dyno2,28/11/2019,21578.02534
West,Board2,28/11/2019,21625.08046
South,Game10,28/11/2019,21933.72154
South,Game9,28/11/2019,21748.35466
East,Board1,28/11/2019,21109.42893
North,Game1,28/11/2019,21789.29179
South,Game10,28/11/2019,21912.39549
North,Game6,28/11/2019,21671.47085
North,Dyno2,28/11/2019,21748.27022
South,Game8,28/11/2019,21562.96993
North,Game5,28/11/2019,22030.19217
North,Game6,28/11/2019,21727.98114
East,Board4,28/11/2019,20956.91379
North,Board1,28/11/2019,21733.91024
South,Board5,28/11/2019,21702.70059
West,Board4,28/11/2019,21444.49506
West,Game8,28/11/2019,21508.58427
North,Dyno2,28/11/2019,21471.75256
North,Game5,28/11/2019,21550.19668
South,Game10,28/11/2019,21945.60449
West,Game9,28/11/2019,21205.25074
East,Dyno5,28/11/2019,21088.77163
West,Game8,28/11/2019,21640.64856
South,Game1,28/11/2019,22052.14521
North,Game1,28/11/2019,21594.27662
North,Game1,28/11/2019,21458.52458
East,Game4,28/11/2019,20992.37544
West,Game5,28/11/2019,22021.22399
East,Game7,28/11/2019,21051.24245
North,Dyno1,28/11/2019,21650.59531
South,Game2,28/11/2019,22193.97908
North,Game9,28/11/2019,21557.96599
East,Board1,28/11/2019,21577.75815
North,Game7,28/11/2019,21455.88504
South,Board5,28/11/2019,22075.9959
East,Board1,28/11/2019,21353.98059
North,Game9,28/11/2019,21549.72182
North,Board2,28/11/2019,21619.46651
North,Game6,28/11/2019,21543.54816
West,Game6,28/11/2019,21538.6723
North,Game4,28/11/2019,21496.54971
North,Prod T,28/11/2019,21426.18212
East,Game6,28/11/2019,20982.38683
South,Board2,28/11/2019,21724.52323
East,Game5,28/11/2019,21043.28016
North,Game3,28/11/2019,21791.40014
North,Dyno5,28/11/2019,21550.53587
South,Game10,28/11/2019,21752.02987
North,Game7,28/11/2019,21624.21823
North,Dyno2,28/11/2019,21845.52104
North,Game6,28/11/2019,21608.53987
North,Dyno2,28/11/2019,21829.3695
North,Game1,28/11/2019,21720.68056
West,Game6,28/11/2019,21768.35107
North,Dyno2,28/11/2019,21504.36494
South,Dyno1,28/11/2019,21598.54817
West,Game1,28/11/2019,21577.15645
West,Game8,28/11/2019,21566.77491
North,Board4,28/11/2019,21984.72358
North,Game8,28/11/2019,21679.27378
North,Game5,28/11/2019,21420.4957
East,Dyno4,28/11/2019,21117.8852
North,Board3,28/11/2019,21682.541
West,Board4,28/11/2019,21501.18245
North,Dyno5,28/11/2019,21749.52109
North,Game9,28/11/2019,21245.29373
North,Game1,28/11/2019,21743.94655
North,Game1,28/11/2019,21964.18459
North,Game3,28/11/2019,21565.49382
South,Game7,28/11/2019,21558.25063
South,Board4,28/11/2019,22267.47269
North,Dyno1,28/11/2019,21884.29865
North,Game3,28/11/2019,21867.41927
North,Prod T,28/11/2019,21534.75645
South,Game9,28/11/2019,21757.07623
North,Game5,28/11/2019,21568.18203
North,Game5,28/11/2019,21972.01991
North,Dyno1,28/11/2019,21365.25795
North,Board4,28/11/2019,21481.10244
North,Board3,28/11/2019,21663.48398
East,Board3,28/11/2019,20978.74245
West,Game1,28/11/2019,21537.60557
North,Game5,28/11/2019,21314.60069
North,Game8,28/11/2019,21590.44451
East,Dyno1,28/11/2019,20740.20958
East,Dyno1,28/11/2019,20960.96014
West,Dyno4,28/11/2019,21762.40175
South,Game2,28/11/2019,22007.07897
West,Game9,28/11/2019,21337.95015
North,Game7,28/11/2019,21653.9309
East,Game9,28/11/2019,21470.15021
South,Game6,28/11/2019,21622.39584
North,Dyno5,28/11/2019,21388.11579
West,Dyno1,28/11/2019,21445.02839
North,Dyno5,28/11/2019,21430.09775
East,Game8,28/11/2019,21039.11452
West,Dyno5,28/11/2019,21890.60696
North,Dyno5,28/11/2019,21656.08128
North,Dyno2,28/11/2019,21639.44196
North,Dyno2,28/11/2019,21340.93441
West,Game8,28/11/2019,21600.50083
South,Game2,28/11/2019,21836.99567
West,Game1,28/11/2019,21676.66145
South,Game8,28/11/2019,21920.75937
West,Game1,28/11/2019,21480.02079
North,Dyno2,28/11/2019,21657.14117
North,Dyno1,28/11/2019,21782.45452
North,Dyno5,28/11/2019,21583.17008
North,Board3,28/11/2019,21564.39082
North,Game8,28/11/2019,21663.28346
North,Game1,28/11/2019,21474.69801
North,Game10,28/11/2019,21568.40306
North,Game2,28/11/2019,21803.39851
West,Dyno5,28/11/2019,21661.27497
North,Dyno2,28/11/2019,21506.41951
North,Game3,28/11/2019,21553.94499
East,Board1,28/11/2019,21324.1812
North,Game6,28/11/2019,21936.21104
North,Board5,28/11/2019,21913.40069
West,Game10,28/11/2019,21602.18166
North,Game9,28/11/2019,21982.98435
North,Board4,28/11/2019,21213.92193
South,Dyno2,28/11/2019,21730.51536
West,Dyno4,28/11/2019,21981.64857
South,Game3,28/11/2019,21710.0729
East,Board3,28/11/2019,20940.65681
South,Dyno1,28/11/2019,21539.7481
South,Game8,28/11/2019,21791.29565
North,Board3,28/11/2019,21989.23576
South,Game2,28/11/2019,21655.24195
North,Game6,28/11/2019,21564.86492
North,Game4,28/11/2019,21785.06502
North,Dyno2,28/11/2019,21675.95024
South,Dyno1,28/11/2019,22035.35625
West,Game9,28/11/2019,20834.31286
North,Board3,28/11/2019,21563.97061
North,Game10,28/11/2019,21375.7542
North,Game8,28/11/2019,21265.35203
South,Game8,28/11/2019,21859.40601
East,Dyno5,28/11/2019,21103.28988
North,Game1,28/11/2019,21785.42344
North,Dyno1,28/11/2019,21467.03288
West,Board2,28/11/2019,21490.44624
East,Game1,28/11/2019,21024.62841
West,Board5,28/11/2019,21444.72536
West,Game5,28/11/2019,21425.08494
North,Board2,28/11/2019,21768.37575
North,Dyno2,28/11/2019,21551.22837
North,Dyno5,28/11/2019,21333.47794
West,Game7,28/11/2019,21370.14693
