Region,Product,Date,Sales
North,Game1,30/01/2019,6301.383133
North,Dyno5,30/01/2019,6320.090574
North,Game9,30/01/2019,6065.162704
North,Prod T,30/01/2019,6608.237291
South,Prod T,30/01/2019,6718.626194
North,Game2,30/01/2019,6768.514734
South,Board3,30/01/2019,6395.020896
North,Game9,30/01/2019,6491.378475
West,Dyno1,30/01/2019,6084.864898
North,Board1,30/01/2019,6525.182096
North,Game6,30/01/2019,6851.850055
North,Game3,30/01/2019,6574.891209
South,Game3,30/01/2019,6587.775649
West,Game1,30/01/2019,6298.143798
North,Board3,30/01/2019,6765.70019
North,Dyno5,30/01/2019,6308.153931
West,Dyno4,30/01/2019,6766.980449
South,Game3,30/01/2019,6936.276554
North,Game8,30/01/2019,6831.213885
North,Board1,30/01/2019,6300.075296
South,Board2,30/01/2019,6432.202084
North,Game7,30/01/2019,6397.864413
South,Dyno5,30/01/2019,6876.875497
South,Game7,30/01/2019,6947.118918
North,Game8,30/01/2019,6471.157765
North,Dyno4,30/01/2019,6557.358018
West,Dyno2,30/01/2019,6610.692566
North,Board4,30/01/2019,6470.364993
North,Game9,30/01/2019,6693.843484
North,Game6,30/01/2019,6681.987878
South,Game4,30/01/2019,6844.429096
North,Game8,30/01/2019,6365.160295
South,Dyno1,30/01/2019,6544.927323
South,Dyno2,30/01/2019,6539.414206
South,Board5,30/01/2019,6793.762272
North,Board1,30/01/2019,6728.023041
West,Game4,30/01/2019,6358.319037
West,Dyno2,30/01/2019,6751.061199
North,Dyno4,30/01/2019,6316.732772
North,Game1,30/01/2019,6651.107591
North,Game7,30/01/2019,6233.812066
South,Game6,30/01/2019,6266.694153
North,Game2,30/01/2019,6528.029282
South,Prod T,30/01/2019,6796.6317
South,Game3,30/01/2019,6436.446056
North,Dyno5,30/01/2019,6374.980267
South,Game4,30/01/2019,6642.961628
East,Game2,30/01/2019,6023.760372
West,Board3,30/01/2019,6361.217593
North,Game4,30/01/2019,6624.30974
South,Game1,30/01/2019,6809.621665
West,Game10,30/01/2019,6525.194044
North,Game7,30/01/2019,6649.571569
East,Game8,30/01/2019,5801.871575
North,Dyno1,30/01/2019,6688.941054
North,Game5,30/01/2019,6196.3202
North,Dyno1,30/01/2019,6777.687359
South,Game8,30/01/2019,6591.088187
West,Game8,30/01/2019,6450.614072
North,Dyno1,30/01/2019,6788.63662
North,Board4,30/01/2019,6658.836156
North,Game2,30/01/2019,6547.983363
North,Dyno1,30/01/2019,6438.906629
West,Board3,30/01/2019,6665.234355
North,Board3,30/01/2019,6401.854465
East,Game8,30/01/2019,5938.893838
West,Game7,30/01/2019,6265.118964
North,Game5,30/01/2019,6878.909303
East,Game10,30/01/2019,5918.275513
South,Dyno5,30/01/2019,6699.759609
South,Game8,30/01/2019,6926.794368
South,Game6,30/01/2019,6661.199907
South,Game8,30/01/2019,6832.093761
North,Game3,30/01/2019,6420.446518
West,Game9,30/01/2019,6441.182524
North,Game9,30/01/2019,6318.664766
North,Game2,30/01/2019,6551.807256
East,Board1,30/01/2019,6316.135461
South,Board4,30/01/2019,6300.211647
South,Board3,30/01/2019,6511.463799
North,Prod T,30/01/2019,6470.443405
South,Prod T,30/01/2019,6713.022132
West,Game3,30/01/2019,6650.856651
North,Board3,30/01/2019,7074.363317
North,Game7,30/01/2019,6603.842075
North,Game7,30/01/2019,6495.00243
North,Dyno2,30/01/2019,6452.247418
East,Game9,30/01/2019,5762.264472
East,Game9,30/01/2019,6067.402805
West,Board3,30/01/2019,6309.407945
East,Game8,30/01/2019,5433.232318
North,Game3,30/01/2019,6794.364249
North,Game1,30/01/2019,6577.459522
North,Board4,30/01/2019,6504.868725
East,Dyno5,30/01/2019,6167.830377
West,Game3,30/01/2019,6133.48549
North,Dyno4,30/01/2019,6650.333536
North,Game9,30/01/2019,6261.687695
North,Game3,30/01/2019,6152.305913
North,Game5,30/01/2019,6738.571137
North,Game8,30/01/2019,6612.22116
South,Game1,30/01/2019,6621.827832
North,Game3,30/01/2019,6969.802793
North,Game6,30/01/2019,6371.427215
North,Prod T,30/01/2019,6755.742316
North,Game1,30/01/2019,6352.850497
North,Board4,30/01/2019,6416.677142
East,Dyno1,30/01/2019,6229.206187
North,Dyno2,30/01/2019,6265.533019
South,Board5,30/01/2019,6739.41029
North,Game3,30/01/2019,6297.449261
North,Game7,30/01/2019,6971.583512
East,Board1,30/01/2019,5726.463434
North,Game8,30/01/2019,6513.663217
North,Board2,30/01/2019,6519.444798
West,Game5,30/01/2019,6532.859787
North,Game2,30/01/2019,6510.434692
North,Game7,30/01/2019,6251.691467
North,Dyno4,30/01/2019,6799.238947
North,Dyno4,30/01/2019,6716.286653
North,Game1,30/01/2019,6278.188515
North,Prod T,30/01/2019,6257.336025
North,Game8,30/01/2019,6624.01506
North,Game9,30/01/2019,6581.956975
East,Game7,30/01/2019,5874.915581
West,Prod T,30/01/2019,6321.383064
North,Game6,30/01/2019,6446.269624
North,Board5,30/01/2019,6452.73301
North,Game3,30/01/2019,6101.686691
South,Game3,30/01/2019,7158.190221
North,Game2,30/01/2019,6721.409323
North,Board2,30/01/2019,6490.110491
North,Game5,30/01/2019,6516.450033
North,Board3,30/01/2019,6365.458727
South,Board4,30/01/2019,6756.067606
West,Prod T,30/01/2019,6206.206371
South,Dyno5,30/01/2019,6763.397605
North,Game2,30/01/2019,6375.53937
North,Game5,30/01/2019,6405.212387
North,Game4,30/01/2019,6265.554434
North,Board3,30/01/2019,6680.258359
South,Game8,30/01/2019,6827.011798
North,Game3,30/01/2019,6540.657576
North,Dyno5,30/01/2019,6421.567322
North,Game8,30/01/2019,6387.955025
South,Board3,30/01/2019,6760.586501
South,Board2,30/01/2019,6731.877132
North,Game9,30/01/2019,6409.084065
East,Dyno1,30/01/2019,5784.699123
West,Game3,30/01/2019,6751.640853
East,Game8,30/01/2019,5905.637882
North,Board4,30/01/2019,6423.166726
North,Board1,30/01/2019,6612.935795
North,Game7,30/01/2019,6579.626569
West,Game6,30/01/2019,6311.07939
South,Game3,29/01/2019,6550.220631
North,Board2,29/01/2019,6732.226174
South,Board3,29/01/2019,6334.081494
North,Game5,29/01/2019,6612.878214
South,Game9,29/01/2019,6738.032322
West,Board5,29/01/2019,6235.674436
East,Board4,29/01/2019,6094.824021
South,Game7,29/01/2019,6402.846638
West,Game4,29/01/2019,6624.972193
North,Game1,29/01/2019,6315.729658
North,Game6,29/01/2019,6286.479296
North,Dyno2,29/01/2019,6348.885338
North,Prod T,29/01/2019,6631.153666
North,Game4,29/01/2019,6699.878017
North,Board4,29/01/2019,6223.741636
North,Board3,29/01/2019,6366.821334
North,Game7,29/01/2019,6634.15804
North,Game5,29/01/2019,6351.13107
South,Game6,29/01/2019,6795.181235
East,Board1,29/01/2019,5999.70974
North,Game3,29/01/2019,6533.675111
North,Game5,29/01/2019,6712.605725
North,Game6,29/01/2019,6623.039221
South,Dyno1,29/01/2019,6473.910933
North,Board4,29/01/2019,6407.22781
South,Game10,29/01/2019,7009.480868
North,Board5,29/01/2019,6451.6456
North,Board3,29/01/2019,6707.790909
North,Prod T,29/01/2019,6531.141373
South,Dyno1,29/01/2019,6532.921687
West,Game9,29/01/2019,6643.202636
West,Game9,29/01/2019,6404.694689
North,Game2,29/01/2019,6262.918553
South,Game1,29/01/2019,6603.130378
South,Game1,29/01/2019,6914.826778
South,Board2,29/01/2019,6589.034035
North,Prod T,29/01/2019,6689.513838
South,Board2,29/01/2019,6808.463632
South,Game4,29/01/2019,6765.677448
South,Game8,29/01/2019,6378.512759
East,Board3,29/01/2019,5956.865671
North,Game10,29/01/2019,6812.242077
North,Game10,29/01/2019,6825.455381
South,Dyno4,29/01/2019,6566.675771
South,Game6,29/01/2019,7169.131816
North,Game4,29/01/2019,6484.087666
North,Dyno2,29/01/2019,6475.561142
South,Dyno1,29/01/2019,6584.194174
South,Game7,29/01/2019,6640.949464
North,Board3,29/01/2019,6714.505864
South,Game5,29/01/2019,6877.556715
North,Game5,29/01/2019,6546.31816
South,Game6,29/01/2019,6695.605382
West,Board2,29/01/2019,6571.033877
East,Game3,29/01/2019,5622.060893
West,Game5,29/01/2019,6225.121698
North,Game3,29/01/2019,6636.872003
North,Dyno2,29/01/2019,6693.041509
West,Board1,29/01/2019,6352.937209
South,Game9,29/01/2019,6482.010439
East,Game1,29/01/2019,5865.873844
West,Game10,29/01/2019,6404.967362
North,Dyno4,29/01/2019,6453.624986
West,Game1,29/01/2019,6844.394835
East,Dyno4,29/01/2019,6078.770147
South,Game1,29/01/2019,6822.406053
North,Game9,29/01/2019,6153.507684
North,Prod T,29/01/2019,6404.257959
West,Game4,29/01/2019,6075.920245
West,Game9,29/01/2019,6328.07235
East,Dyno1,29/01/2019,5921.566866
South,Game4,29/01/2019,6730.618773
North,Game3,29/01/2019,6414.298765
South,Board4,29/01/2019,6412.204419
South,Dyno1,29/01/2019,6860.612255
West,Game8,29/01/2019,6564.100744
East,Board3,29/01/2019,5937.818445
East,Prod T,29/01/2019,5757.029547
South,Game3,29/01/2019,6675.214187
South,Board5,29/01/2019,6448.402472
North,Game4,29/01/2019,6700.274796
South,Board1,29/01/2019,6781.773996
East,Board2,29/01/2019,5692.103857
North,Game9,29/01/2019,6496.014119
East,Board1,29/01/2019,5681.794026
South,Game4,29/01/2019,6860.919971
North,Game2,29/01/2019,6377.938569
South,Game8,29/01/2019,6357.358284
West,Game8,29/01/2019,6429.700659
North,Dyno1,29/01/2019,6679.343042
North,Game8,29/01/2019,6356.166062
North,Game6,29/01/2019,6438.998286
North,Dyno4,29/01/2019,6302.712087
North,Dyno5,29/01/2019,6422.734199
South,Game9,29/01/2019,6537.916933
North,Board2,29/01/2019,6635.022304
South,Dyno2,29/01/2019,6713.647281
West,Game10,29/01/2019,6117.681307
North,Game4,29/01/2019,6482.33944
North,Board4,29/01/2019,6302.810103
North,Board5,29/01/2019,6536.418957
South,Game10,29/01/2019,7025.21898
North,Game1,29/01/2019,6621.61383
North,Board5,29/01/2019,6635.170419
North,Board3,29/01/2019,6212.855722
West,Game6,29/01/2019,6190.243394
North,Board3,29/01/2019,6321.02732
North,Board5,29/01/2019,6631.870901
South,Game9,29/01/2019,7219.139906
East,Dyno1,29/01/2019,5863.899069
West,Dyno2,29/01/2019,6108.801157
North,Dyno4,29/01/2019,6372.137559
South,Board1,29/01/2019,6657.728282
South,Game6,29/01/2019,6957.056244
North,Dyno2,29/01/2019,6004.700392
North,Game8,29/01/2019,6403.412322
South,Dyno5,29/01/2019,6874.532418
South,Game4,29/01/2019,7050.853544
North,Game4,29/01/2019,6543.701385
West,Dyno4,29/01/2019,6424.743504
North,Game9,29/01/2019,6598.960867
North,Game4,29/01/2019,6946.13973
West,Game1,29/01/2019,6664.874326
North,Game2,29/01/2019,6393.559626
East,Board2,29/01/2019,5785.21884
North,Dyno2,29/01/2019,6438.084062
North,Game4,29/01/2019,6353.753867
North,Dyno4,29/01/2019,6362.055896
South,Game2,29/01/2019,6803.079491
East,Board3,29/01/2019,6084.016543
North,Board2,29/01/2019,6323.489615
West,Game3,29/01/2019,6137.722345
South,Board5,29/01/2019,6975.742653
South,Game1,29/01/2019,6787.724938
South,Game10,29/01/2019,6648.009096
North,Game2,29/01/2019,6522.796397
East,Game10,29/01/2019,5699.500338
West,Board5,29/01/2019,6515.968896
West,Dyno2,29/01/2019,6473.828491
East,Game7,29/01/2019,5772.211536
North,Game10,29/01/2019,6658.669419
South,Game5,29/01/2019,6343.778809
North,Board2,29/01/2019,6123.030921
East,Prod T,29/01/2019,5775.204534
North,Game8,29/01/2019,6751.045111
North,Game6,29/01/2019,6649.115519
North,Board2,29/01/2019,6406.101482
East,Dyno2,29/01/2019,5980.448163
East,Dyno1,29/01/2019,6009.33963
South,Dyno4,29/01/2019,6341.91632
North,Dyno1,29/01/2019,6449.485152
West,Game4,29/01/2019,6587.137281
West,Dyno1,29/01/2019,6262.472325
North,Game6,29/01/2019,6729.75266
North,Board4,29/01/2019,6322.276922
East,Dyno4,29/01/2019,5660.69785
North,Board1,29/01/2019,6107.255391
North,Dyno2,29/01/2019,6326.594428
North,Board5,29/01/2019,6710.249707
South,Game6,29/01/2019,6613.594758
South,Game6,29/01/2019,6450.477688
West,Game8,29/01/2019,6258.019891
East,Game5,29/01/2019,6224.24584
West,Game4,29/01/2019,6430.362203
North,Dyno4,29/01/2019,6243.130534
North,Dyno5,29/01/2019,6610.554197
West,Dyno5,29/01/2019,6553.218896
North,Game7,29/01/2019,6848.430776
North,Game7,29/01/2019,6346.562807
North,Game10,29/01/2019,6584.73094
South,Game8,29/01/2019,6519.122134
East,Board3,29/01/2019,6024.053911
North,Board4,29/01/2019,6779.549718
West,Board1,29/01/2019,6595.503336
West,Dyno4,29/01/2019,6271.595361
North,Game7,29/01/2019,6580.163109
North,Game6,29/01/2019,6607.141584
North,Dyno5,29/01/2019,6573.303424
West,Game9,29/01/2019,6138.412566
North,Game7,29/01/2019,6116.557269
East,Board5,29/01/2019,6117.745791
North,Dyno2,29/01/2019,6544.281767
West,Game9,29/01/2019,6370.117861
South,Game9,29/01/2019,6979.056629
West,Game8,29/01/2019,6617.403076
East,Game4,29/01/2019,5800.647909
West,Dyno1,29/01/2019,6657.899172
North,Board4,29/01/2019,6686.91581
North,Game7,29/01/2019,6465.075765
South,Dyno2,29/01/2019,7024.355191
West,Board4,29/01/2019,6203.597237
South,Board1,29/01/2019,6643.879957
South,Board4,29/01/2019,6832.981767
South,Game10,29/01/2019,6602.49256
North,Game3,29/01/2019,6859.935092
North,Game9,29/01/2019,6418.67672
South,Board2,29/01/2019,6608.124988
South,Game5,29/01/2019,6879.532507
East,Game7,29/01/2019,5901.588905
South,Board3,29/01/2019,6702.822183
South,Board1,29/01/2019,6654.279452
North,Game9,29/01/2019,6568.244761
North,Game8,29/01/2019,6471.751859
West,Board5,29/01/2019,6318.7897
North,Game7,29/01/2019,6131.946818
North,Dyno4,29/01/2019,6466.245676
East,Game10,29/01/2019,5648.70773
North,Game7,29/01/2019,6581.782501
North,Game7,29/01/2019,6646.080728
North,Game6,29/01/2019,6629.465996
North,Game3,29/01/2019,6521.465834
East,Board5,29/01/2019,5802.583171
East,Dyno5,29/01/2019,5476.537397
East,Game7,29/01/2019,5584.622601
North,Game4,29/01/2019,6433.529171
South,Game7,29/01/2019,6245.288783
North,Prod T,29/01/2019,6701.838299
North,Game2,29/01/2019,6298.277423
South,Dyno1,29/01/2019,6529.31915
East,Game2,29/01/2019,5778.55913
South,Game8,29/01/2019,6444.910785
South,Game10,29/01/2019,6662.674757
East,Dyno5,29/01/2019,5929.023117
West,Game6,29/01/2019,6734.818864
North,Game2,29/01/2019,6082.576181
East,Game7,29/01/2019,5708.871965
South,Board3,29/01/2019,6673.991909
North,Board5,29/01/2019,6461.297261
West,Board5,29/01/2019,6334.306703
North,Game7,29/01/2019,6193.701072
North,Game8,29/01/2019,6406.524743
West,Game5,29/01/2019,6550.688966
West,Board5,29/01/2019,6182.500099
West,Game9,29/01/2019,6142.042112
West,Prod T,29/01/2019,6735.649908
West,Board1,29/01/2019,6248.786816
North,Board5,29/01/2019,6384.990971
East,Board5,29/01/2019,5843.399257
North,Game5,29/01/2019,7023.457178
North,Game10,29/01/2019,6410.576454
West,Game1,29/01/2019,6734.865169
North,Game1,29/01/2019,5904.397377
North,Prod T,29/01/2019,6717.300233
North,Game7,29/01/2019,6523.789944
West,Dyno2,29/01/2019,6699.932409
North,Board3,29/01/2019,6215.803449
North,Game8,29/01/2019,6316.916103
North,Dyno2,29/01/2019,6234.451452
North,Game4,29/01/2019,6735.59066
East,Game10,29/01/2019,5677.324633
West,Dyno4,29/01/2019,6263.220984
North,Board2,29/01/2019,6611.029952
North,Dyno1,29/01/2019,6559.061099
South,Dyno2,29/01/2019,6931.781739
West,Dyno1,29/01/2019,6376.178444
South,Board5,29/01/2019,6635.543493
North,Dyno2,29/01/2019,6428.078985
North,Dyno1,29/01/2019,6308.430085
South,Dyno4,29/01/2019,6452.908879
South,Game9,29/01/2019,6736.728537
South,Game4,29/01/2019,6794.191944
North,Dyno2,29/01/2019,6337.35935
South,Dyno5,29/01/2019,6462.829727
North,Game7,29/01/2019,6600.11222
North,Board1,29/01/2019,6302.960853
North,Game3,29/01/2019,6635.212407
North,Dyno1,29/01/2019,6326.866871
North,Board5,29/01/2019,6333.398482
South,Game9,29/01/2019,6587.455695
South,Game4,29/01/2019,6843.444776
South,Dyno2,29/01/2019,6659.816264
North,Game7,29/01/2019,6510.121556
South,Game4,29/01/2019,6725.515497
North,Board5,29/01/2019,6602.23149
West,Board3,29/01/2019,6090.087249
South,Board1,29/01/2019,6681.409876
South,Game4,29/01/2019,6465.221413
North,Game8,29/01/2019,6304.730197
North,Game5,29/01/2019,6533.120196
East,Dyno2,29/01/2019,5983.300014
West,Game2,29/01/2019,6485.034984
North,Game2,29/01/2019,6532.371428
North,Board3,29/01/2019,6461.343218
North,Board5,29/01/2019,6396.668931
South,Game3,29/01/2019,6604.839393
North,Game10,29/01/2019,6585.498774
West,Game5,29/01/2019,6390.217075
West,Game1,29/01/2019,6481.044289
West,Dyno1,29/01/2019,6531.528848
North,Game8,29/01/2019,6584.853589
North,Board2,29/01/2019,6526.845611
North,Game7,29/01/2019,6370.598712
North,Game2,29/01/2019,6368.453695
East,Board1,29/01/2019,5806.917852
West,Dyno4,29/01/2019,6627.845933
East,Dyno1,29/01/2019,6176.777006
North,Game6,29/01/2019,6484.835458
West,Dyno4,29/01/2019,6388.281279
North,Dyno4,29/01/2019,6329.166438
North,Game7,29/01/2019,6446.257555
North,Game8,29/01/2019,6363.346273
North,Game5,29/01/2019,6688.40752
East,Dyno5,29/01/2019,5988.669547
East,Game1,29/01/2019,5801.043628
South,Dyno4,29/01/2019,6918.195545
North,Board3,29/01/2019,6436.14837
South,Game4,29/01/2019,6541.321207
East,Dyno4,29/01/2019,5845.113279
North,Game3,29/01/2019,6767.832892
North,Board2,29/01/2019,6612.28553
South,Game8,29/01/2019,6844.734653
West,Dyno4,29/01/2019,6280.350053
East,Board5,29/01/2019,6128.352966
North,Dyno4,29/01/2019,6643.086644
North,Dyno1,29/01/2019,6637.643367
West,Game1,29/01/2019,6197.9222
South,Prod T,29/01/2019,6894.709253
South,Game9,29/01/2019,6606.60803
North,Game3,29/01/2019,6229.658293
North,Game9,29/01/2019,6875.738173
North,Board3,29/01/2019,6853.093851
West,Dyno1,29/01/2019,6358.976872
South,Prod T,29/01/2019,6574.041082
North,Game10,29/01/2019,6881.580728
North,Game7,29/01/2019,6644.862107
North,Game9,29/01/2019,6604.849982
East,Game1,29/01/2019,5665.919933
West,Game2,29/01/2019,6557.577198
South,Board2,29/01/2019,6569.247878
North,Board3,29/01/2019,6183.172661
East,Game4,29/01/2019,5735.249167
South,Dyno2,29/01/2019,6852.960261
North,Game4,29/01/2019,6746.849366
West,Game3,29/01/2019,6252.859275
North,Dyno5,29/01/2019,6521.503567
North,Board5,29/01/2019,6446.541143
South,Game5,29/01/2019,6941.217685
West,Game4,29/01/2019,6573.81702
South,Game4,29/01/2019,6562.548637
West,Game3,29/01/2019,6669.486779
East,Game6,29/01/2019,5998.810437
North,Board4,29/01/2019,6758.469699
North,Dyno4,29/01/2019,6987.171725
West,Game10,29/01/2019,6418.969257
North,Game9,29/01/2019,6288.047679
North,Game10,29/01/2019,6509.861262
South,Dyno5,29/01/2019,6867.590065
North,Game5,29/01/2019,6481.818851
North,Game6,29/01/2019,6637.631585
South,Game7,29/01/2019,6405.251535
North,Game5,29/01/2019,6359.145734
East,Dyno1,29/01/2019,5678.950886
South,Dyno4,29/01/2019,6591.860219
East,Board3,29/01/2019,6191.351567
North,Dyno1,29/01/2019,6432.115545
North,Board1,29/01/2019,6392.170298
East,Game7,29/01/2019,5846.323564
West,Dyno2,29/01/2019,6340.350934
North,Game7,29/01/2019,6349.326431
South,Game1,29/01/2019,6833.905531
North,Game9,29/01/2019,6648.496649
East,Dyno4,29/01/2019,5631.856676
West,Board1,29/01/2019,6511.557015
North,Dyno2,29/01/2019,6346.097099
South,Game3,29/01/2019,6925.236283
West,Dyno4,29/01/2019,6643.051942
North,Dyno2,29/01/2019,6481.968583
West,Game7,29/01/2019,6152.326143
West,Board5,29/01/2019,6584.973995
West,Game6,29/01/2019,6244.89424
West,Game6,29/01/2019,6216.443655
East,Prod T,29/01/2019,5846.796436
North,Dyno4,29/01/2019,6360.757542
South,Board2,29/01/2019,6805.890921
East,Dyno5,29/01/2019,5711.607797
North,Board1,29/01/2019,6472.51465
East,Game10,29/01/2019,5905.391417
South,Board3,29/01/2019,6529.736975
North,Game8,29/01/2019,6534.136096
North,Game8,29/01/2019,6441.717589
South,Game10,29/01/2019,6723.661043
West,Game5,29/01/2019,6142.492214
North,Board1,29/01/2019,6872.140495
North,Game2,29/01/2019,6779.706562
East,Game6,29/01/2019,5966.120971
South,Dyno1,29/01/2019,6380.789642
West,Game7,29/01/2019,6344.324204
North,Game9,29/01/2019,6517.189234
East,Dyno4,29/01/2019,5836.085136
East,Game6,29/01/2019,6015.039562
North,Dyno4,29/01/2019,6712.032336
East,Game10,29/01/2019,5625.931639
West,Game9,29/01/2019,6450.229945
North,Game7,29/01/2019,6653.300659
North,Game5,29/01/2019,6248.160264
North,Game5,29/01/2019,6281.22819
East,Game3,29/01/2019,5902.93888
South,Game1,29/01/2019,6572.115469
West,Prod T,29/01/2019,6947.625155
South,Board5,29/01/2019,6935.720178
West,Prod T,29/01/2019,6404.297898
North,Game3,29/01/2019,6586.575669
North,Board2,29/01/2019,6307.534376
West,Prod T,29/01/2019,6386.494954
South,Game4,29/01/2019,6715.360055
North,Dyno5,29/01/2019,6118.617091
South,Game1,29/01/2019,6355.684411
North,Dyno4,29/01/2019,6660.831816
North,Game3,29/01/2019,6285.276179
East,Board4,29/01/2019,5872.844887
North,Dyno2,29/01/2019,6323.884985
West,Dyno2,29/01/2019,6727.208148
North,Board1,29/01/2019,6670.78031
North,Game6,29/01/2019,7035.620558
